Hour,pr_e,pr_fre_u,pr_fre_d
0,30.63915727096973,2.6595900715582688,0.0005767179249809138
1,30.63915727096973,2.54717333503316,0.0005767179249809138
2,30.63915727096973,2.5429846599080306,0.0005767179249809138
3,30.63915727096973,2.5429846599080306,0.0005767179249809138
4,30.63915727096973,2.54717333503316,0.0005767179249809138
5,30.63915727096973,2.6847350300649904,0.0009785922106222782
6,31.97468286457417,2.6917885123843805,0.0009962192295314939
7,30.63915727096973,2.6594677462018343,8.0
8,30.63915727096973,0.00186112322224073,0.002437053201569845
9,30.63915727096973,0.0015046772552772415,8.0
10,30.63915727096973,0.0015435411455903987,8.0
11,30.63915727096973,0.0017770943921310844,8.0
12,30.63915727096973,0.0017519511851640413,8.0
13,30.63915727096973,0.0017770943921310844,8.0
14,30.63915727096973,0.002067150639027064,8.0
15,30.63915727096973,2.5429846599080306,8.0
16,31.97468286457417,2.6594677462018343,8.0
17,31.97468286457417,2.837468286457417,8.0
18,31.97468286457417,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,59.312187738365,2.9180343039180285,8.0
22,31.991202750104172,2.837468286457417,8.0
23,31.991202750104172,2.837468286457417,8.0
