netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,50.36072399999998
0.0,0.0,0.0,0.0
169.83073760884017,0.0,0.0,91.97894461980052
689.719648227287,0.0,0.0,0.0
1296.7682606138173,0.0,0.0,111.13000000000004
1056.036404100004,0.0,0.0,108.995
1153.7881725822335,0.0,0.0,106.78000000000002
1528.5619779053172,0.0,0.0,105.89500000000004
1703.8633238976577,0.0,0.0,105.62000000000003
1471.3866755199415,0.0,0.0,106.605
1562.7223583450632,0.0,0.0,110.055
2826.1201378573446,0.0,0.0,113.85000000000002
19.584726,0.0,0.0,118.94
0.0,0.0,0.0,127.42000000000039
0.0,0.0,0.0,128.315
710.4929736401572,0.0,0.0,123.785
104.5826709464586,0.0,0.0,116.65
295.01244426553984,0.0,0.0,108.645
439.52363321828403,0.0,0.0,102.64
