netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
421.31912151579496,0.0,0.0,105.37
312.6677900027273,0.0,0.0,0.0
333.48396430886874,0.0,0.0,97.885
995.7502454094497,0.0,0.0,94.225
1819.6684091488514,0.0,0.0,92.035
1577.8435309771203,0.0,0.0,91.39500000000004
1433.3614107928233,0.0,0.0,92.81999999999998
2018.9706480233187,0.0,0.0,95.815
1498.65820888057,0.0,0.0,99.47
2807.41669362182,0.0,0.0,105.665
367.37945468069586,0.0,0.0,113.75
935.710568022007,0.0,0.0,121.5
19.903377391727894,0.0,0.0,122.93
0.0,0.0,0.0,119.19499999999998
0.0,0.0,0.0,112.725
0.0,0.0,0.0,105.71500000000006
1869.8809876832354,0.0,0.0,100.065
