Hour,pr_e,pr_fre_u,pr_fre_d
0,31.987799466137552,2.683143550476259,0.0007777030026413668
1,31.987799466137552,2.660198171681784,0.0005787861068105055
2,31.987799466137552,2.659482393782324,0.0005787861068105055
3,31.987799466137552,2.54717333503316,0.0005787861068105055
4,31.987799466137552,2.6595900715582688,0.0009785922106222782
5,31.987799466137552,2.6853138229585367,0.0009962192295314939
6,31.987799466137552,2.6594677462018343,0.0009962192295314939
7,31.987799466137552,0.00186112322224073,8.0
8,31.987799466137552,0.002079945380291471,0.0010123572919188203
9,31.987799466137552,0.0012785900610706126,8.0
10,31.987799466137552,0.0013327824985744595,8.0
11,31.987799466137552,0.0012785900610706126,8.0
12,31.987799466137552,0.0013327824985744595,8.0
13,31.987799466137552,0.0013327824985744595,8.0
14,31.987799466137552,0.0013327824985744595,8.0
15,31.987799466137552,0.0017770943921310844,8.0
16,31.987799466137552,2.837468286457417,8.0
17,31.987799466137552,2.6594677462018343,8.0
18,31.987799466137552,2.837468286457417,8.0
19,31.987799466137552,2.837468286457417,8.0
20,59.31182266957629,2.908030623814983,8.0
21,59.30934319913884,2.908030623814983,8.0
22,32.680306238149825,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
