netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
682.4223652604239,0.0,0.0,121.31499999999998
630.7496862164314,0.0,0.0,0.0
435.8757423942125,0.0,0.0,110.65
1493.694988838512,0.0,0.0,105.795
786.6747229482487,0.0,0.0,102.36500000000005
1463.2745551923522,0.0,0.0,101.12
1419.7092606302242,0.0,0.0,100.345
1012.7785154020745,0.0,0.0,101.97
1410.0571623080555,0.0,0.0,104.31000000000003
2465.0745179418263,0.0,0.0,110.35000000000004
255.4221709448092,0.0,0.0,119.675
594.1541011683789,0.0,0.0,130.59
0.0,0.0,0.0,131.78499999999997
0.0,0.0,0.0,128.06
669.9112614128811,0.0,0.0,119.66500000000002
858.7704611310753,0.0,0.0,111.65000000000002
929.0638773319326,0.0,0.0,105.795
