Hour,pr_e,pr_fre_u,pr_fre_d
0,31.080447269549232,2.6917885123843805,0.0005767179249809138
1,31.080447269549232,2.6869030156860525,0.0005767179249809138
2,31.080447269549232,2.6847350300649904,0.0005767179249809138
3,31.080447269549232,2.6917885123843805,0.0005767179249809138
4,31.080447269549232,2.699937345458107,0.0009785922106222782
5,31.97468286457417,2.837468286457417,0.0009962192295314939
6,31.97468286457417,2.7039157270969736,0.0009962192295314939
7,30.627376825255148,2.6594677462018343,8.0
8,30.627376825255148,0.00186112322224073,0.002394243245250835
9,30.627376825255148,0.0013327824985744595,8.0
10,30.627376825255148,0.0015225330005593958,8.0
11,30.627376825255148,0.0015225330005593958,8.0
12,30.627376825255148,0.0016841194349720091,8.0
13,30.627376825255148,0.003256444358541137,8.0
14,31.97468286457417,2.6594677462018343,8.0
15,30.627376825255148,2.6917885123843805,8.0
16,31.97468286457417,2.837468286457417,8.0
17,31.97468286457417,2.837468286457417,8.0
18,31.97468286457417,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
