netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,41.6182206198005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,125.48
0.0,0.0,0.0,0.0
1044.6647579793782,0.0,0.0,119.155
1394.0910731504655,0.0,0.0,115.80500000000002
2018.6618017723504,0.0,0.0,114.81
1510.4629867691267,0.0,0.0,115.09000000000003
1566.931299136403,0.0,0.0,115.10500000000006
2383.1079253143816,0.0,0.0,114.255
2278.9989270989295,0.0,0.0,115.53500000000004
352.525068,0.0,0.0,119.52500000000003
321.74907,0.0,0.0,124.59999999999998
325.2466497693826,0.0,0.0,131.955
643.2622616744013,0.0,0.0,130.84499999999997
627.8741030823373,0.0,0.0,125.28000000000002
669.5730813741113,0.0,0.0,116.33500000000002
458.8762390491636,0.0,0.0,108.23
1067.1731631575049,0.0,0.0,102.64499999999998
