netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.584726,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
284.21783672901324,0.0,0.0,120.765
552.896936744379,0.0,0.0,0.0
800.3968359990838,0.0,0.0,106.70957272558164
1396.833273355795,0.0,0.0,117.9
1490.0082239216558,0.0,0.0,118.625
1396.8505427383,0.0,0.0,118.545
1409.5774214112832,0.0,0.0,118.30999999999999
1974.0007679619034,0.0,0.0,117.11500000000004
1831.5153480950476,0.0,0.0,118.145
955.4738321688644,0.0,0.0,121.5
100.72144799999958,0.0,0.0,128.72499999999997
271.4362762398548,0.0,0.0,137.925
0.0,0.0,0.0,137.165
0.0,0.0,0.0,133.56
825.5912526546869,0.0,0.0,126.87000000000002
891.1028163391894,0.0,0.0,118.04
594.0256226744006,0.0,0.0,110.66500000000002
