netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
402.8857919999999,0.0,0.0,107.79000000000073
1073.5383080431245,0.0,0.0,0.0
705.050136,0.0,0.0,100.70000000000003
860.6548890007715,0.0,0.0,53.39640172132021
1150.0507113160265,0.0,0.0,94.735
1167.418730277343,0.0,0.0,94.03000000000002
1688.1825559652084,0.0,0.0,94.51000000000003
1633.4735039056093,0.0,0.0,97.45499999999998
1863.6053538879298,0.0,0.0,101.14000000000071
2731.209048262016,0.0,0.0,107.29
262.42424732175914,0.0,0.0,116.085
0.0,0.0,0.0,124.0
748.2360029977432,0.0,0.0,123.30000000000001
620.9704255076246,0.0,0.0,119.235
564.006665152063,0.0,0.0,112.875
657.2973147224926,0.0,0.0,105.8
675.531936377948,0.0,0.0,100.605
