netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
259.12401900068687,0.0,0.0,111.72500000000004
613.9398355647837,0.0,0.0,0.0
372.64582355065716,0.0,0.0,109.69
1507.940410505992,0.0,0.0,109.485
1480.5309392085335,0.0,0.0,107.05000000000004
1369.465239562856,0.0,0.0,103.64
2226.8262193090627,0.0,0.0,102.94500000000002
1457.1289548391203,0.0,0.0,105.05500000000005
3030.1417542840827,0.0,0.0,108.135
989.7245441599774,0.0,0.0,111.77500000000003
50.69374563701289,0.0,0.0,120.895
0.0,0.0,0.0,130.685
190.25162399999996,0.0,0.0,130.075
449.6684810527008,0.0,0.0,127.41
463.43672040090297,0.0,0.0,123.535
712.3577271577523,0.0,0.0,117.23500000000004
714.7523595249509,0.0,0.0,110.47500000000002
