netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,106.94000000000001
0.0,0.0,0.0,0.0
50.36072399999999,0.0,0.0,112.13000000000005
141.15338046668046,0.0,0.0,112.685
90.31743216667154,0.0,0.0,112.77
201.44289599999996,0.0,0.0,111.72000000000001
388.26727016667763,0.0,0.0,110.43000000000004
541.0240704000042,0.0,0.0,108.53
365.34396653334545,0.0,0.0,109.04000000000002
201.4428959999994,0.0,0.0,111.56
427.5120892666808,0.0,0.0,119.425
0.0,0.0,0.0,126.65
2512.636177153536,0.0,0.0,125.37500000000071
2305.1191448591258,0.0,0.0,122.14500000000002
2745.079130699974,0.0,0.0,117.72500000000004
2836.008215699968,0.0,0.0,112.03000000000003
3423.074600746439,0.0,0.0,105.68000000000002
