Hour,pr_e,pr_fre_u,pr_fre_d
0,30.800231321570866,2.71904947731492,0.0005767179249809138
1,30.800231321570866,2.7029221818511573,0.0005767179249809138
2,30.800231321570866,2.7029221818511573,0.0005767179249809138
3,30.800231321570866,2.7039157270969736,0.0005767179249809138
4,30.800231321570866,2.7029221818511573,0.0005767179249809138
5,30.800231321570866,2.837468286457417,0.0005787861068105055
6,30.791489893678005,2.54717333503316,0.0005787861068105055
7,26.54995326293332,0.0013327824985744595,8.0
8,26.54995326293332,0.0017770943921310844,0.0007777030026413668
9,26.54995326293332,0.0010654587888237882,8.0
10,26.54995326293332,0.0012780341036835654,8.0
11,26.54995326293332,0.0012785900610706126,8.0
12,26.54995326293332,0.0012785900610706126,8.0
13,26.54995326293332,0.0012785900610706126,8.0
14,26.54995326293332,0.0013327824985744595,8.0
15,26.54995326293332,0.0017770943921310844,8.0
16,30.463489075000865,2.6594677462018343,8.0
17,31.97468286457417,2.6870914922975584,8.0
18,59.312187738365,2.837468286457417,8.0
19,59.31182266957629,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,9999.0,8.0
22,31.97468286457417,9999.0,8.0
23,31.97468286457417,9999.0,8.0
