Hour,pr_e,pr_fre_u,pr_fre_d
0,30.867868225027188,2.6874675691847014,0.0009785922106222782
1,30.867868225027188,2.6843548631021843,0.0007777030026413668
2,30.867868225027188,2.667376148505184,0.0005787861068105055
3,30.867868225027188,2.667376148505184,0.0005787861068105055
4,30.867868225027188,2.683143550476259,0.0007777030026413668
5,30.867868225027188,2.6917885123843805,0.0009785922106222782
6,31.97468286457417,2.6594677462018343,0.0009962192295314939
7,30.867868225027188,2.5429846599080306,0.0009962192295314939
8,30.867868225027188,0.00186112322224073,0.0023261878746931607
9,30.867868225027188,0.002079945380291471,0.0010654587888237882
10,30.867868225027188,0.0016841194349720091,8.0
11,30.867868225027188,0.0015046772552772415,8.0
12,30.867868225027188,0.0017770943921310844,8.0
13,30.867868225027188,0.001802510012574233,8.0
14,30.867868225027188,0.002079945380291471,8.0
15,30.867868225027188,2.5429846599080306,8.0
16,31.97468286457417,2.6594677462018343,8.0
17,31.97468286457417,2.837468286457417,8.0
18,31.97468286457417,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,83.84930191051507,2.837468286457417,8.0
