Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96727431586343,2.7191489893678,0.0009785922106222782
1,31.96727431586343,2.7027376825255147,0.0007777030026413668
2,31.96727431586343,2.7027376825255147,0.0005787861068105055
3,31.96727431586343,2.7039157270969736,0.0005787861068105055
4,31.96727431586343,2.7062931913659405,0.0007777030026413668
5,31.96727431586343,2.7256220505834703,0.0009785922106222782
6,31.97468286457417,2.837468286457417,0.0009962192295314939
7,31.96727431586343,2.7026810469662763,8.0
8,31.96727431586343,2.6595900715582688,0.0010123572919188203
9,31.96727431586343,2.5466437961516224,8.0
10,31.96727431586343,0.002067150639027064,8.0
11,31.96727431586343,2.5429846599080306,8.0
12,31.96727431586343,2.6594677462018343,8.0
13,31.96727431586343,2.6616694532098832,8.0
14,31.96727431586343,2.6847350300649904,8.0
15,31.96727431586343,2.683143550476259,8.0
16,31.96727431586343,2.66175417304156,8.0
17,31.97468286457417,2.837468286457417,8.0
18,31.97468286457417,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
