netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
311.956707,0.0,0.0,0.0
465.1804937677495,0.0,0.0,0.0
618.1057969351314,0.0,0.0,0.0
474.8402109515519,0.0,0.0,91.18168282538014
861.0853356631741,0.0,0.0,115.55500000000002
1730.6561882625988,0.0,0.0,114.445
2306.3340404588926,0.0,0.0,115.00500000000007
2679.981154776583,0.0,0.0,116.01500000000001
2434.2857332171566,0.0,0.0,118.06500000000001
567.165200502678,0.0,0.0,121.765
1172.4166697258509,0.0,0.0,129.735
192.3199487379175,0.0,0.0,139.115
202.70525743521546,0.0,0.0,138.64
489.53545631708124,0.0,0.0,135.085
464.83775913289713,0.0,0.0,129.19500000000073
684.5037249115829,0.0,0.0,119.94
0.0,0.0,0.0,111.97999999999998
