netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
201.3553208990127,0.0,0.0,106.455
296.49536627288,0.0,0.0,102.125
266.4811174883393,0.0,0.0,99.54
330.78686958065583,0.0,0.0,99.105
120.2783880431576,0.0,0.0,100.87000000000002
250.665550473839,0.0,0.0,108.03
86.91317499999877,0.0,0.0,0.0
433.61654938044717,0.0,2.0356805180199443e-13,128.575
601.9141468745067,0.0,0.0,0.0
631.1302490495772,0.0,0.0,126.97500000000002
986.0813118667362,0.0,0.0,126.37000000000002
1057.233102775878,0.0,0.0,126.52
755.6891416767642,0.0,0.0,127.085
1124.4417402021106,0.0,0.0,128.64000000000004
825.8110144022409,0.0,0.0,129.29
1235.7749166587828,0.0,0.0,130.285
1654.0515011023215,0.0,2.0356805180199443e-13,134.59500000000003
1973.27332373454,5476.56546703922,0.0,142.9800000000001
659.4923904460858,0.0,0.0,143.585
714.1909383009872,0.0,0.0,140.925
1088.8874949111905,0.0,0.0,136.105
0.0,0.0,0.0,128.37
0.0,1343.9318763000213,0.0,117.98000000000002
117.20312711896311,1308.1198059000258,0.0,109.06500000000142
