Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363,0.0,105.63
vehicle,1,2,9.792363,0.0,103.23
vehicle,1,3,0.0,0.0,100.87000000000002
vehicle,1,4,9.792363,0.0,100.565
vehicle,1,5,29.377089,0.0,104.00000000000001
vehicle,1,6,29.377089,0.0,111.74000000000005
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,33.43392510001503,0.0,128.98
vehicle,1,9,22.242653100001434,0.0,0.0
vehicle,1,10,223.82544000000004,0.0,127.19
vehicle,1,11,29.377089,0.0,124.595
vehicle,1,12,9.792363,0.0,123.02000000000004
vehicle,1,13,9.792363,0.0,121.905
vehicle,1,14,95.12581199999998,0.0,121.67
vehicle,1,15,75.54108599999999,0.0,122.08500000000004
vehicle,1,16,58.754178,0.0,124.67500000000001
vehicle,1,17,9.79236300000012,0.0,129.54
vehicle,1,18,5117.303371467654,0.0,139.67000000000004
vehicle,1,19,39.169452,0.0,140.405
vehicle,1,20,9.792363,0.0,137.87
vehicle,1,21,63.23068680001578,0.0,133.88
vehicle,1,22,58.754178,0.0,127.685
vehicle,1,23,1319.5452882143443,0.0,118.595
vehicle,1,24,888.0274331999995,0.0,110.80277370595671
