Hour,pr_e,pr_fre_u,pr_fre_d
0,35.16226127032785,2.6847350300649904,8.0
1,35.16226127032785,2.6847350300649904,8.0
2,35.16226127032785,2.66175417304156,8.0
3,35.16226127032785,2.667376148505184,8.0
4,35.16226127032785,2.6829038174265727,8.0
5,35.16226127032785,2.6917885123843805,8.0
6,35.16226127032785,2.7831198855203017,0.0009962192295314939
7,35.16226127032785,2.7246550398748832,8.0
8,35.16226127032785,2.6594677462018343,0.0010123572919188203
9,35.16226127032785,2.5429846599080306,8.0
10,35.16226127032785,0.002079945380291471,8.0
11,35.16226127032785,0.0017770943921310844,8.0
12,35.16226127032785,0.0017519511851640413,8.0
13,35.16226127032785,0.0017770943921310844,8.0
14,35.16226127032785,0.00186112322224073,8.0
15,35.16226127032785,2.6594677462018343,8.0
16,35.16226127032785,2.7372528726663106,8.0
17,59.305613684074174,2.7752393394511383,8.0
18,65.97151479447862,4.206808767760487,8.0
19,65.94914582290343,9999.0,8.0
20,65.93976916034526,4.206808767760487,8.0
21,59.75677719245546,4.206808767760487,8.0
22,46.53808767760486,4.2019480212948,8.0
23,46.53808767760486,9999.0,8.0
