Hour,pr_e,pr_fre_u,pr_fre_d
0,32.41661411745101,2.7062931913659405,8.0
1,32.41661411745101,2.689031255521112,8.0
2,32.41661411745101,2.6874675691847014,8.0
3,32.41661411745101,2.6870914922975584,8.0
4,32.41661411745101,2.7079687948625755,8.0
5,32.41661411745101,2.7268279843030907,8.0
6,32.41661411745101,2.8024042245225425,0.0009962192295314939
7,32.41661411745101,2.837468286457417,8.0
8,32.41661411745101,2.7852353291355563,0.0010654587888237882
9,32.41661411745101,2.7079687948625755,8.0
10,32.41661411745101,2.7006803108336865,8.0
11,32.41661411745101,2.720177903595196,8.0
12,32.41661411745101,2.704443717493476,8.0
13,32.41661411745101,2.6638171251961857,8.0
14,32.41661411745101,2.7246550398748832,8.0
15,32.41661411745101,2.837468286457417,8.0
16,32.41661411745101,2.837468286457417,8.0
17,32.41661411745101,2.837468286457417,8.0
18,32.41661411745101,2.837468286457417,8.0
19,32.41661411745101,2.837468286457417,8.0
20,32.41661411745101,2.837468286457417,8.0
21,32.41661411745101,2.837468286457417,8.0
22,32.41661411745101,2.7831198855203017,8.0
23,32.41661411745101,2.7465101517190664,8.0
