Hour,pr_e,pr_fre_u,pr_fre_d
0,10.544807816720413,0.0010654587888237882,8.0
1,10.544807816720413,0.0010654587888237882,8.0
2,10.544807816720413,0.0010654587888237882,8.0
3,10.544807816720413,0.0010654587888237882,8.0
4,10.544807816720413,0.0010654587888237882,8.0
5,10.544807816720413,0.0010654587888237882,8.0
6,10.544807816720413,0.0016841194349720091,0.00098460980635696
7,10.544807816720413,0.0010654587888237882,8.0
8,10.544807816720413,0.0016841194349720091,0.00098460980635696
9,10.544807816720413,0.0010654587888237882,8.0
10,10.544807816720413,0.0010654587888237882,8.0
11,10.544807816720413,0.0010654587888237882,8.0
12,10.544807816720413,0.0010654587888237882,8.0
13,10.544807816720413,0.0010654587888237882,8.0
14,10.544807816720413,0.0010654587888237882,8.0
15,10.544807816720413,0.0010654587888237882,8.0
16,10.544807816720413,0.0015046772552772415,8.0
17,25.338083721335938,2.837468286457417,8.0
18,10.544807816720413,0.00186112322224073,8.0
19,10.544807816720413,0.00186112322224073,8.0
20,10.544807816720413,0.0013327824985744595,8.0
21,10.544807816720413,0.0017519511851640413,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
