Hour,pr_e,pr_fre_u,pr_fre_d
0,32.24673883688964,2.804380426787765,8.0
1,32.24673883688964,2.7465101517190664,8.0
2,32.24673883688964,2.7372528726663106,8.0
3,32.24673883688964,2.727942877453496,8.0
4,32.24673883688964,2.7478489029333817,8.0
5,32.24673883688964,2.7726193490191693,8.0
6,32.24673883688964,2.804374999153381,0.0009785922106222782
7,32.24673883688964,2.54717333503316,8.0
8,32.24673883688964,0.0016841194349720091,0.00218645516075118
9,32.24673883688964,0.0012785900610706126,8.0
10,32.24673883688964,0.0012785900610706126,8.0
11,32.24673883688964,0.0012785900610706126,8.0
12,32.24673883688964,0.0012785900610706126,8.0
13,32.24673883688964,0.0012785900610706126,8.0
14,32.24673883688964,0.0017770943921310844,8.0
15,32.24673883688964,2.5429846599080306,8.0
16,32.24673883688964,2.6594677462018343,8.0
17,32.24673883688964,2.8392538256332465,8.0
18,32.41661411745101,2.8816614117451014,8.0
19,32.41661411745101,2.8382825207530487,8.0
20,32.41661411745101,2.837468286457417,8.0
21,32.41661411745101,2.837468286457417,8.0
22,65.98233065570568,2.8776190356555844,8.0
23,32.41661411745101,2.7152639008078343,8.0
