Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,19.584726,0.0,103.81000000000002
vehicle,1,2,19.584726,0.0,100.88500000000002
vehicle,1,3,9.792363,0.0,99.415
vehicle,1,4,9.792363,0.0,99.18
vehicle,1,5,19.584726,0.0,99.91500000000002
vehicle,1,6,55.95636000000001,0.0,107.07000000000002
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,95.12581199999998,0.0,124.31000000000003
vehicle,1,9,9.792363,0.0,0.0
vehicle,1,10,0.0,0.0,121.67
vehicle,1,11,19.584726,0.0,118.39499999999998
vehicle,1,12,102.120357,0.0,116.14999999999996
vehicle,1,13,130.65810060002264,0.0,113.985
vehicle,1,14,92.327994,0.0,115.00500000000007
vehicle,1,15,75.9607587000151,0.0,116.215
vehicle,1,16,0.0,0.0,119.68000000000004
vehicle,1,17,28.53774360000001,0.0,124.05271530127675
vehicle,1,18,4885.480773106857,0.0,133.55
vehicle,1,19,39.169452,0.0,137.475
vehicle,1,20,9.792363,0.0,134.735
vehicle,1,21,95.12581199999998,0.0,130.735
vehicle,1,22,9.792363,0.0,123.34000000000002
vehicle,1,23,722.9561711999984,0.0,114.77377089
vehicle,1,24,1309.3788240000013,0.0,106.4937708900007
