Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,39.868906500003256,0.0,100.655
vehicle,1,2,32.03501610000142,0.0,97.415
vehicle,1,3,9.79236300000012,0.0,95.77500000000002
vehicle,1,4,0.0,0.0,96.19
vehicle,1,5,0.0,0.0,99.97
vehicle,1,6,29.377089,0.0,108.61500000000002
vehicle,1,7,39.169452,0.0,0.0
vehicle,1,8,29.377089,0.0,130.55
vehicle,1,9,19.584726,0.0,0.0
vehicle,1,10,65.748723,0.0,134.58
vehicle,1,11,19.584726,0.0,135.23
vehicle,1,12,55.95636000000001,0.0,134.91500000000008
vehicle,1,13,55.95636000000001,0.0,135.13
vehicle,1,14,29.79676170001512,0.0,133.88999999999996
vehicle,1,15,29.377089,0.0,132.84500000000003
vehicle,1,16,39.169452,0.0,133.6
vehicle,1,17,0.0,0.0,137.48000000000008
vehicle,1,18,5516.294482639219,0.0,146.29500000000004
vehicle,1,19,68.54654099999999,0.0,146.47
vehicle,1,20,29.377089,0.0,143.56
vehicle,1,21,29.377089,0.0,139.17000000000004
vehicle,1,22,9.792363,0.0,131.525
vehicle,1,23,1302.6640608000014,0.0,120.39500000000004
vehicle,1,24,1346.310021600001,0.0,110.95000000000007
