Hour,pr_e,pr_fre_u,pr_fre_d
0,34.69748736791084,2.804374999153381,8.0
1,34.69748736791084,2.7829619220830013,8.0
2,34.69748736791084,2.7268279843030907,8.0
3,34.69748736791084,2.7465101517190664,8.0
4,34.69748736791084,2.7726193490191693,8.0
5,34.69748736791084,2.8054551287410487,8.0
6,34.69748736791084,2.837468286457417,0.0010123572919188203
7,34.69748736791084,2.71904947731492,8.0
8,34.69748736791084,2.6594677462018343,0.0010654587888237882
9,34.69748736791084,0.002067150639027064,8.0
10,34.69748736791084,0.0017519511851640413,8.0
11,34.69748736791084,0.0015435411455903987,8.0
12,34.69748736791084,0.0016841194349720091,8.0
13,34.69748736791084,0.0017770943921310844,8.0
14,34.69748736791084,0.002067150639027064,8.0
15,34.69748736791084,2.54717333503316,8.0
16,46.489480212947996,2.6613408089912403,8.0
17,46.489480212947996,2.837468286457417,8.0
18,65.98832579636397,4.411699743119164,8.0
19,65.95146552087236,4.411699743119164,8.0
20,65.95146552087236,4.411699743119164,8.0
21,65.95146552087236,4.411699743119164,8.0
22,48.58699743119164,3.1052307291708034,8.0
23,48.58699743119164,2.837468286457417,8.0
