Hour,pr_e,pr_fre_u,pr_fre_d
0,32.8123755152514,2.7372528726663106,8.0
1,32.8123755152514,2.7361192127036897,8.0
2,32.8123755152514,2.7478489029333817,8.0
3,32.8123755152514,2.727942877453496,8.0
4,32.8123755152514,2.7372528726663106,8.0
5,32.8123755152514,2.7465101517190664,8.0
6,32.8123755152514,2.804502262853616,0.0009785922106222782
7,32.8123755152514,2.8054551287410487,8.0
8,32.8123755152514,2.7752393394511383,0.0009962192295314939
9,32.8123755152514,2.6665382609125037,8.0
10,32.8123755152514,2.6595900715582688,8.0
11,32.8123755152514,2.5466437961516224,8.0
12,32.8123755152514,2.5429846599080306,8.0
13,32.8123755152514,2.54717333503316,8.0
14,32.8123755152514,2.667638754395772,8.0
15,32.8123755152514,2.6829038174265727,8.0
16,32.8123755152514,2.7831198855203017,8.0
17,32.8123755152514,2.8392538256332465,8.0
18,32.8123755152514,2.881397436470179,8.0
19,32.8123755152514,2.9212375515251403,8.0
20,32.8123755152514,2.9097262713475365,8.0
21,32.8123755152514,2.9097262713475365,8.0
22,32.8123755152514,2.837468286457417,8.0
23,32.8123755152514,2.837468286457417,8.0
