Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,21818.783673,0.0,99.675
vehicle,1,2,21543.528269293383,0.0,96.33500000000001
vehicle,1,3,21900.541838345038,0.0,94.06
vehicle,1,4,21906.91494,0.0,93.19500000000001
vehicle,1,5,21614.061548267626,0.0,93.49
vehicle,1,6,20950.061184,0.0,95.955
vehicle,1,7,19625.294360999997,0.0,0.0
vehicle,1,8,19645.506804340286,0.0,101.94500000000001
vehicle,1,9,22656.730163999997,0.0,0.0
vehicle,1,10,23602.392648,0.0,97.33500000000001
vehicle,1,11,23886.371174999997,0.0,95.48
vehicle,1,12,24072.426072,0.0,93.41
vehicle,1,13,23413.992509397627,0.0,91.99
vehicle,1,14,23266.330682370568,0.0,94.645
vehicle,1,15,22879.18536719184,0.0,96.58500000000001
vehicle,1,16,21253.67055201891,0.0,100.74000000000001
vehicle,1,17,20253.08794207527,0.0,108.48
vehicle,1,18,20025.37490536619,0.0,120.72500000000001
vehicle,1,19,22133.538198,0.0,126.455
vehicle,1,20,21599.154960000003,0.0,124.54
vehicle,1,21,22220.577089233502,0.0,121.08500000000001
vehicle,1,22,20960.87863657738,0.0,115.11
vehicle,1,23,15274.687371000005,0.0,108.56
vehicle,1,24,12618.452840172024,0.0,102.35000000000001
