Hour,pr_e,pr_fre_u,pr_fre_d
0,31.065101517190673,2.660691992151889,8.0
1,31.065101517190673,2.6616694532098832,8.0
2,31.065101517190673,2.6616694532098832,8.0
3,31.065101517190673,2.667376148505184,8.0
4,31.065101517190673,2.6869030156860525,8.0
5,31.065101517190673,2.6836834480486558,8.0
6,31.97468286457417,2.837468286457417,0.0009962192295314939
7,31.97468286457417,2.6660749703112274,8.0
8,31.065101517190673,2.54717333503316,0.0009962192295314939
9,31.065101517190673,0.00186112322224073,8.0
10,31.065101517190673,0.0013327824985744595,8.0
11,31.065101517190673,0.0013327824985744595,8.0
12,31.065101517190673,0.0013327824985744595,8.0
13,31.065101517190673,0.0013327824985744595,8.0
14,31.065101517190673,0.00186112322224073,8.0
15,31.065101517190673,2.5429846599080306,8.0
16,31.97468286457417,2.6594677462018343,8.0
17,31.97468286457417,2.837468286457417,8.0
18,31.97468286457417,2.837468286457417,8.0
19,31.97468286457417,9999.0,8.0
20,31.97468286457417,9999.0,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
