Hour,pr_e,pr_fre_u,pr_fre_d
0,37.227196000864886,2.726786822502719,12.0
1,37.227196000864886,2.71904947731492,12.0
2,37.227196000864886,2.7079687948625755,12.0
3,37.227196000864886,2.7062931913659405,12.0
4,37.227196000864886,2.7152639008078343,12.0
5,37.227196000864886,2.7200231321570865,12.0
6,37.227196000864886,2.726786822502719,0.0005031074178736212
7,37.227196000864886,2.7246550398748832,12.0
8,37.227196000864886,2.7079687948625755,0.0005097841772272428
9,37.227196000864886,2.6870914922975584,12.0
10,37.227196000864886,2.6836834480486558,12.0
11,37.227196000864886,2.6665382609125037,12.0
12,37.227196000864886,2.6843548631021843,12.0
13,37.227196000864886,2.6874675691847014,12.0
14,37.227196000864886,2.71904947731492,12.0
15,37.227196000864886,2.7246550398748832,12.0
16,37.227196000864886,2.917530102375523,12.0
17,37.227196000864886,3.008586339818464,12.0
18,37.227196000864886,3.226982004163752,12.0
19,37.227196000864886,3.1375677474205794,12.0
20,37.227196000864886,3.264081471996611,12.0
21,37.227196000864886,3.3627196000864887,12.0
22,37.195174532692796,3.2681487589790885,12.0
23,35.323446398543005,3.1720547041748612,12.0
