Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.425299761919609,0.0,37.57425
vehicle,1,2,18.06,0.0,36.53475
vehicle,1,3,21.070000000000004,0.0,35.97125
vehicle,1,4,6.493000000002254,0.0,36.177749999999996
vehicle,1,5,9.03,0.0,37.257500000000014
vehicle,1,6,25.80000000001071,0.0,39.23499999999999
vehicle,1,7,27.09,0.0,0.0
vehicle,1,8,24.08,0.0,41.74975000000001
vehicle,1,9,21.07000000000012,0.0,0.0
vehicle,1,10,21.070000000000004,0.0,41.16349999999999
vehicle,1,11,37.88300000000385,0.0,40.127500000000005
vehicle,1,12,17.71600000000169,0.0,39.5045
vehicle,1,13,0.0,0.0,39.399499999999996
vehicle,1,14,15.050000000000018,0.0,40.08025000000001
vehicle,1,15,27.09,0.0,41.24574999999999
vehicle,1,16,9.03,0.0,43.78150000000001
vehicle,1,17,903.1720000000138,0.0,47.5195
vehicle,1,18,1031.7420000000247,0.0,47.90975
vehicle,1,19,0.0,0.0,47.29550000000002
vehicle,1,20,0.0,0.0,46.48175000000001
vehicle,1,21,0.0,0.0,45.179750000000034
vehicle,1,22,0.0,0.0,42.91
vehicle,1,23,0.0,0.0,40.264
vehicle,1,24,0.0,0.0,38.20775000000002
