Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.660691992151889,12.0
1,46.53808767760486,2.683143550476259,12.0
2,46.53808767760486,2.6836834480486558,12.0
3,46.53808767760486,2.6836834480486558,12.0
4,46.53808767760486,2.7006803108336865,12.0
5,46.53808767760486,2.7029221818511573,12.0
6,46.53808767760486,2.7200231321570865,0.0005486228111083897
7,46.53808767760486,2.772386520102386,12.0
8,46.53808767760486,2.7726193490191693,0.0005486228111083897
9,46.53808767760486,2.7371128645454523,12.0
10,46.53808767760486,2.7191489893678,12.0
11,46.53808767760486,2.7027376825255147,12.0
12,46.53808767760486,2.7039157270969736,12.0
13,46.53808767760486,2.7039157270969736,12.0
14,46.53808767760486,2.7079687948625755,12.0
15,46.53808767760486,2.7191489893678,12.0
16,46.53808767760486,4.2019480212948,12.0
17,59.312187738365,4.370250038443183,12.0
18,59.75677719245546,9999.0,12.0
19,59.75677719245546,4.370250038443183,12.0
20,59.75677719245546,4.370250038443183,12.0
21,65.9553137722021,4.370250038443183,12.0
22,59.75677719245546,3.734718946319824,12.0
23,59.75677719245546,4.370250038443183,12.0
