netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,63.59700000001437,0.0,37.3205
3.01,3.010000000000125,0.0,36.04125
9.03,57.57700000000031,0.0,35.26600000000001
3.01,58.47999999999999,0.0,35.364000000000004
3.01,24.2090000000003,0.0,36.65375
9.304848572425144,70.73499999999999,0.0,39.599000000000004
17.107429235718442,223.0410000000025,0.0,0.0
64.93,243.982000000016,0.0,46.05650000000001
61.91999999999999,219.55800000000661,0.0,0.0
30.959999999999994,190.06000000000023,0.0,48.1425
64.93,89.74100000000072,0.0,48.34900000000002
48.73044671152923,175.8237909466917,0.0,47.58425000000002
94.294508650688,177.16000000000003,0.0,46.73725000000001
15.864696480758866,190.36100000001707,0.0,46.35225
162.98199854610138,86.68800000000823,0.0,46.354
75.64275908971426,200.63800000000006,0.0,46.98400000000001
21.934475279769895,9.030000000000157,0.0,48.97792121205021
0.0,202.05700000000274,0.0,51.2225
0.0,0.0,0.0,51.00200000000002
0.0,0.0,0.0,49.92575000000001
0.0,0.0,0.0,48.28075
1346.7169999999749,0.0,0.0,45.612000000000016
1238.5512225191737,0.0,0.0,42.1435
1413.9259999999756,0.0,0.0,39.20350000000001
