Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,15.480000000005397,0.0,37.61975
vehicle,1,2,9.03,0.0,36.30375000000001
vehicle,1,3,41.667000000000215,0.0,35.675500000000014
vehicle,1,4,18.06,0.0,35.217
vehicle,1,5,0.0,0.0,35.5635
vehicle,1,6,38.6570000000005,0.0,36.624
vehicle,1,7,12.04,0.0,0.0
vehicle,1,8,83.07600000001251,0.0,38.94450000000001
vehicle,1,9,76.19600000000015,0.0,0.0
vehicle,1,10,91.37500000000311,0.0,40.764500000000005
vehicle,1,11,67.59600000000017,0.0,41.10575000000001
vehicle,1,12,40.59200000000321,0.0,41.29475
vehicle,1,13,136.74,0.0,41.44875000000001
vehicle,1,14,42.09700000000011,0.0,41.72175
vehicle,1,15,37.41,0.0,42.430499999999995
vehicle,1,16,0.0,0.0,43.26875000000002
vehicle,1,17,3.01,0.0,45.188876585884394
vehicle,1,18,1528.216790946686,0.0,47.026
vehicle,1,19,109.56400000001048,0.0,46.564000000000014
vehicle,1,20,0.0,0.0,45.53675000000001
vehicle,1,21,0.0,0.0,44.34675
vehicle,1,22,0.0,0.0,42.68425
vehicle,1,23,0.0,0.0,40.474105
vehicle,1,24,0.0,0.0,38.43185500000001
