Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.7191489893678,12.0
1,46.53808767760486,2.7020633280244097,12.0
2,46.53808767760486,2.7039157270969736,12.0
3,46.53808767760486,2.7039157270969736,12.0
4,46.53808767760486,2.7027376825255147,12.0
5,46.53808767760486,2.7191489893678,12.0
6,46.53808767760486,2.7372528726663106,0.0005486228111083897
7,46.53808767760486,2.881397436470179,12.0
8,46.53808767760486,2.881397436470179,0.0005767179249809138
9,46.53808767760486,2.8399246112688115,12.0
10,46.53808767760486,2.8668040111176865,12.0
11,46.53808767760486,2.7829619220830013,12.0
12,46.53808767760486,2.7829619220830013,12.0
13,46.53808767760486,2.7372528726663106,12.0
14,46.53808767760486,2.883140684297892,12.0
15,46.53808767760486,3.064018647570037,12.0
16,59.75677719245546,4.2019480212948,12.0
17,65.96367213598542,4.370250038443183,12.0
18,65.94914582290343,4.370250038443183,12.0
19,65.94124684394866,4.370250038443183,12.0
20,65.94124684394866,4.370250038443183,12.0
21,48.172500384431835,4.0609209851387265,12.0
22,48.172500384431835,3.734718946319824,12.0
23,48.172500384431835,4.370250038443183,12.0
