Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,3.0099999999999745,0.0,37.191
vehicle,1,2,25.32700000001442,0.0,35.938
vehicle,1,3,9.03,0.0,35.4515
vehicle,1,4,33.927000000006444,0.0,35.87500000000001
vehicle,1,5,77.83000000000001,0.0,37.21900000000001
vehicle,1,6,74.43300000000018,0.0,39.670750000000005
vehicle,1,7,165.63600000000028,0.0,0.0
vehicle,1,8,88.23600000000184,0.0,45.227000000000004
vehicle,1,9,146.63000000000002,0.0,0.0
vehicle,1,10,192.08100000002395,0.0,47.16425
vehicle,1,11,95.97600000001097,0.0,46.65675
vehicle,1,12,89.5260000000017,0.0,45.90775000000001
vehicle,1,13,71.81,0.0,45.23750000000002
vehicle,1,14,301.9030000000162,0.0,44.88925000000002
vehicle,1,15,29.24000000000022,0.0,45.109750000000005
vehicle,1,16,144.39400000000126,0.0,46.068749999999994
vehicle,1,17,113.48529976191959,0.0,48.398
vehicle,1,18,166.15200000000382,0.0,51.0895
vehicle,1,19,115.79900000001355,0.0,50.918
vehicle,1,20,133.85900000001368,0.0,50.14450000000001
vehicle,1,21,0.0,0.0,48.94925
vehicle,1,22,0.0,0.0,47.005
vehicle,1,23,0.0,0.0,44.1
vehicle,1,24,0.0,0.0,41.010450531007166
