Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,3.0100000000000375,0.0,38.03800000000002
vehicle,1,2,0.0,0.0,37.28900000000001
vehicle,1,3,3.01,0.0,36.6205
vehicle,1,4,5.6760000000016895,0.0,36.73074999999999
vehicle,1,5,9.03,0.0,38.143
vehicle,1,6,36.11999999999998,0.0,41.1285
vehicle,1,7,24.08,0.0,0.0
vehicle,1,8,28.423000000002254,0.0,46.205250000000014
vehicle,1,9,24.08,0.0,0.0
vehicle,1,10,21.070000000000004,0.0,44.387
vehicle,1,11,64.3710000000106,0.0,43.28274999999999
vehicle,1,12,18.06,0.0,42.434000000000005
vehicle,1,13,44.80600000000172,0.0,42.16275
vehicle,1,14,43.43000000000001,0.0,42.812
vehicle,1,15,34.32229976192304,0.0,43.746500000000026
vehicle,1,16,21.070000000000004,0.0,45.18850000000001
vehicle,1,17,34.48600000000045,0.0,48.0676265858844
vehicle,1,18,784.3352276515486,0.0,51.065000000000026
vehicle,1,19,574.6520000000011,0.0,51.01599999999999
vehicle,1,20,638.9800000000145,0.0,50.19175
vehicle,1,21,0.0,0.0,48.751500000000014
vehicle,1,22,0.0,0.0,46.23150000000001
vehicle,1,23,0.0,0.0,42.859354999999994
vehicle,1,24,0.0,0.0,39.768855000000016
