Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,3.01,0.0,37.96625
vehicle,1,2,3.01,0.0,36.89875
vehicle,1,3,9.03,0.0,36.50150000000001
vehicle,1,4,9.03,0.0,36.52775
vehicle,1,5,12.04,0.0,38.0065
vehicle,1,6,15.050000000000004,0.0,41.006
vehicle,1,7,18.45529976191961,0.0,0.0
vehicle,1,8,12.04,0.0,46.31549999999999
vehicle,1,9,9.03,0.0,0.0
vehicle,1,10,9.03,0.0,44.86125
vehicle,1,11,12.427000000003252,0.0,44.3415
vehicle,1,12,3.010000000000037,0.0,44.3275
vehicle,1,13,6.02,0.0,44.57425
vehicle,1,14,12.04,0.0,44.80175
vehicle,1,15,13.760000000007773,0.0,45.479000000000006
vehicle,1,16,29.239999999999995,0.0,45.741499999999995
vehicle,1,17,983.8830000000257,0.0,48.4879212120502
vehicle,1,18,645.3870000000042,0.0,51.457000000000015
vehicle,1,19,580.7302276515549,0.0,51.201499999999996
vehicle,1,20,118.80900000002792,0.0,50.35975000000002
vehicle,1,21,0.0,0.0,48.76900000000001
vehicle,1,22,0.0,0.0,46.18075000000002
vehicle,1,23,0.0,0.0,42.7455
vehicle,1,24,0.0,0.0,39.76445053100716
