Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,66.77899999999956,0.0,37.736999999999995
vehicle,1,2,55.47,0.0,36.49975
vehicle,1,3,33.10999999999999,0.0,35.62299999999999
vehicle,1,4,33.10999999999999,0.0,35.45675
vehicle,1,5,62.349999999999994,0.0,36.72200000000001
vehicle,1,6,77.27100000000043,0.0,39.8055
vehicle,1,7,224.58900000000267,0.0,0.0
vehicle,1,8,225.14800000000054,0.0,45.46150000000001
vehicle,1,9,107.50000000000277,0.0,0.0
vehicle,1,10,260.62300000000874,0.0,44.7825
vehicle,1,11,101.22200000000313,0.0,44.35375
vehicle,1,12,75.50800000000491,0.0,44.22074999999999
vehicle,1,13,127.36600000000668,0.0,44.38175000000001
vehicle,1,14,145.76999999999995,0.0,44.955749999999995
vehicle,1,15,49.45,0.0,45.521
vehicle,1,16,9.03,0.0,46.58325
vehicle,1,17,9.03,0.0,48.69062658588441
vehicle,1,18,197.67929976192204,0.0,50.858500000000014
vehicle,1,19,239.89700000000317,0.0,50.71675000000001
vehicle,1,20,141.29799999999994,0.0,49.813750000000006
vehicle,1,21,150.50000000000003,0.0,48.116249999999994
vehicle,1,22,72.67000000000012,0.0,45.507
vehicle,1,23,89.39700000000005,0.0,42.04735500000002
vehicle,1,24,47.30000000000001,0.0,39.061855
