Hour,pr_e,pr_fre_u,pr_fre_d
0,35.10094473091628,2.7752393394511383,12.0
1,35.10094473091628,2.7478489029333817,12.0
2,35.10094473091628,2.726786822502719,12.0
3,35.10094473091628,2.726776612014443,12.0
4,35.10094473091628,2.726776612014443,12.0
5,35.10094473091628,2.7372528726663106,12.0
6,35.10094473091628,2.8024042245225425,0.0005097841772272428
7,35.10094473091628,2.6605399918372683,12.0
8,35.10094473091628,2.5429846599080306,0.0005097841772272428
9,35.10094473091628,0.0009962192295314939,12.0
10,35.10094473091628,0.0009962192295314939,12.0
11,35.10094473091628,0.0009962192295314939,12.0
12,35.10094473091628,0.0009962192295314939,12.0
13,35.10094473091628,0.0009962192295314939,12.0
14,35.10094473091628,0.0009962192295314939,12.0
15,35.10094473091628,2.5429846599080306,12.0
16,35.87008997149773,2.7020633280244097,12.0
17,38.00307922426087,3.438903787563848,12.0
18,65.94633254168444,3.733094831046924,12.0
19,59.75677719245546,3.733094831046924,12.0
20,59.75677719245546,3.733094831046924,12.0
21,38.01988562992075,3.441988562992075,12.0
22,37.22782256666878,3.156226127032786,12.0
23,37.22782256666878,3.0561295143279006,12.0
