Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.71904947731492,12.0
1,40.94718946319823,2.7008314541483154,12.0
2,40.94718946319823,2.699937345458107,12.0
3,40.94718946319823,2.6874675691847014,12.0
4,40.94718946319823,2.7008314541483154,12.0
5,40.94718946319823,2.7062931913659405,12.0
6,40.94718946319823,2.7852353291355563,0.0005486228111083897
7,40.94718946319823,2.9155797970795803,12.0
8,40.94718946319823,2.7372528726663106,0.0005486228111083897
9,40.94718946319823,2.6917885123843805,12.0
10,40.94718946319823,2.5466437961516224,12.0
11,40.94718946319823,2.294995326293332,12.0
12,40.94718946319823,0.002437053201569845,12.0
13,40.94718946319823,2.294995326293332,12.0
14,40.94718946319823,2.5466437961516224,12.0
15,40.94718946319823,2.6613408089912403,12.0
16,40.94718946319823,3.064018647570037,12.0
17,48.58699743119164,4.411699743119164,12.0
18,59.31182266957629,4.411699743119164,12.0
19,65.94540967024446,4.411699743119164,12.0
20,65.94540967024446,4.2019480212948,12.0
21,65.94633254168444,4.411699743119164,12.0
22,65.94633254168444,4.411699743119164,12.0
23,59.312187738365,4.411699743119164,12.0
