Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.6836834480486558,12.0
1,40.94718946319823,2.6665382609125037,12.0
2,40.94718946319823,2.6638171251961857,12.0
3,40.94718946319823,2.6616694532098832,12.0
4,40.94718946319823,2.6836834480486558,12.0
5,40.94718946319823,2.7152639008078343,12.0
6,40.94718946319823,2.8776190356555844,0.0005486228111083897
7,40.94718946319823,2.7372528726663106,12.0
8,40.94718946319823,2.6853193650087115,0.0005767179249809138
9,40.94718946319823,2.668058799181161,12.0
10,40.94718946319823,2.5466437961516224,12.0
11,40.94718946319823,2.294995326293332,12.0
12,40.94718946319823,2.294995326293332,12.0
13,40.94718946319823,2.294995326293332,12.0
14,40.94718946319823,2.5466437961516224,12.0
15,40.94718946319823,2.6911499784796886,12.0
16,59.305613684074174,4.206808767760487,12.0
17,114.94502657076549,4.411699743119164,0.0006116632901213827
18,59.75677719245546,4.206808767760487,12.0
19,59.75677719245546,3.437718236720343,12.0
20,65.96748418285551,4.411699743119164,12.0
21,65.96748418285551,3.441988562992075,12.0
22,65.96748418285551,4.411699743119164,12.0
23,114.94502657076549,4.411699743119164,12.0
