Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.7200231321570865,12.0
1,46.53808767760486,2.7152639008078343,12.0
2,46.53808767760486,2.7152639008078343,12.0
3,46.53808767760486,2.7191489893678,12.0
4,46.53808767760486,2.7246550398748832,12.0
5,46.53808767760486,2.7852353291355563,12.0
6,46.53808767760486,3.226982004163752,0.0005767179249809138
7,46.53808767760486,3.064201474739951,12.0
8,46.53808767760486,2.7372528726663106,0.0005767179249809138
9,46.53808767760486,2.7152639008078343,12.0
10,46.53808767760486,2.7027376825255147,12.0
11,46.53808767760486,2.6843548631021843,12.0
12,46.53808767760486,2.699937345458107,12.0
13,46.53808767760486,2.7008314541483154,12.0
14,46.53808767760486,2.704443717493476,12.0
15,46.53808767760486,2.726776612014443,12.0
16,59.75677719245546,4.370250038443183,12.0
17,65.96879940153269,5.180418212544947,12.0
18,65.96879940153269,3.9886945955454136,12.0
19,65.96879940153269,5.180418212544947,12.0
20,65.96879940153269,4.2019480212948,12.0
21,65.98717699359518,5.180418212544947,12.0
22,65.96191046308549,5.180418212544947,12.0
23,65.93976916034526,5.180418212544947,12.0
