Hour,pr_e,pr_fre_u,pr_fre_d
0,43.462955432621094,2.7260082489679984,12.0
1,43.462955432621094,2.7200231321570865,12.0
2,43.462955432621094,2.71904947731492,12.0
3,43.462955432621094,2.7200231321570865,12.0
4,43.462955432621094,2.720177903595196,12.0
5,43.462955432621094,2.7372528726663106,12.0
6,43.462955432621094,2.7852353291355563,0.0005097841772272428
7,43.462955432621094,2.7372528726663106,12.0
8,43.462955432621094,2.6863489075000864,0.0005486228111083897
9,43.462955432621094,2.660691992151889,12.0
10,43.462955432621094,2.5429846599080306,12.0
11,43.462955432621094,2.294995326293332,12.0
12,43.462955432621094,2.294995326293332,12.0
13,43.462955432621094,2.5429846599080306,12.0
14,43.462955432621094,2.659482393782324,12.0
15,43.462955432621094,2.748044726954923,12.0
16,43.462955432621094,3.98489331200948,12.0
17,59.31182266957629,3.9886945955454136,12.0
18,65.96879940153269,4.0636483579482325,12.0
19,65.94914582290343,4.0636483579482325,12.0
20,65.93036297419548,4.0636483579482325,12.0
21,43.4489331200948,3.98489331200948,12.0
22,40.94718946319823,3.0643966279417603,12.0
23,40.94718946319823,3.0934864324125426,12.0
