Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,36.83225
vehicle,1,2,0.0,0.0,35.428750000000015
vehicle,1,3,0.0,0.0,34.45224999999999
vehicle,1,4,0.0,0.0,33.95525
vehicle,1,5,0.0,0.0,34.10050000000001
vehicle,1,6,0.0,0.0,34.884499999999996
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,36.795500000000004
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,37.5165
vehicle,1,11,0.0,0.0,37.44825
vehicle,1,12,0.0,0.0,37.21025
vehicle,1,13,0.0,0.0,37.26975
vehicle,1,14,0.0,0.0,37.84725
vehicle,1,15,0.0,0.0,38.56825000000002
vehicle,1,16,0.0,0.0,40.22375
vehicle,1,17,100.06100000000728,0.0,43.54
vehicle,1,18,133.08500000000456,0.0,46.863250000000015
vehicle,1,19,94.47100000000232,0.0,47.034749999999995
vehicle,1,20,1471.002227651583,0.0,46.373250000000006
vehicle,1,21,310.8040000000076,0.0,45.146499999999996
vehicle,1,22,340.86929976194807,0.0,42.924
vehicle,1,23,12.04,0.0,39.903500000000015
vehicle,1,24,5.977000000009431,0.0,37.393200531007174
