Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,58.754178,0.0,124.88000000000002
vehicle,1,2,9.792363,0.0,120.23
vehicle,1,3,9.792363,0.0,118.81
vehicle,1,4,0.0,0.0,121.36500000000005
vehicle,1,5,19.584726,0.0,127.25500000000002
vehicle,1,6,83.93454000001176,0.0,134.03000000000003
vehicle,1,7,29.377089,0.0,0.0
vehicle,1,8,48.961815000000016,0.0,146.09
vehicle,1,9,95.12581199999998,0.0,0.0
vehicle,1,10,58.754178,0.0,153.8
vehicle,1,11,39.169452,0.0,159.58
vehicle,1,12,71.20446810000144,0.0,167.22
vehicle,1,13,48.961815000000016,0.0,175.375
vehicle,1,14,78.47879490000213,0.0,183.095
vehicle,1,15,9.792363,0.0,190.135
vehicle,1,16,74.28206790000596,0.0,195.39000000000004
vehicle,1,17,19.584726,0.0,198.28771530127673
vehicle,1,18,9.792363,0.0,195.49999999999997
vehicle,1,19,2567.7774060351812,0.0,189.73999999999992
vehicle,1,20,2894.2577680692066,0.0,182.71
vehicle,1,21,965.1900814656916,0.0,170.58000000000004
vehicle,1,22,670.077411,0.0,155.25000000000006
vehicle,1,23,829.3447521211979,0.0,142.46877089
vehicle,1,24,539.3409399156282,0.0,132.65654459595666
