Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,132.23500000000004
vehicle,1,2,0.0,0.0,125.445
vehicle,1,3,0.0,0.0,120.925
vehicle,1,4,0.0,0.0,118.86
vehicle,1,5,0.0,0.0,118.14
vehicle,1,6,94.42635750000254,0.0,119.41500000000002
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,55.95636000000001,0.0,129.6750000000001
vehicle,1,9,75.54108599999999,0.0,0.0
vehicle,1,10,70.78479540000231,0.0,144.31500000000008
vehicle,1,11,99.3225390000034,0.0,152.705
vehicle,1,12,53.252861414325615,0.0,162.15
vehicle,1,13,51.89952390000595,0.0,171.75
vehicle,1,14,9.792363000000073,0.0,180.3450000000001
vehicle,1,15,0.0,0.0,187.57
vehicle,1,16,39.16945200000012,0.0,193.21
vehicle,1,17,0.0,0.0,196.37500000000003
vehicle,1,18,1272.8768768063592,0.0,195.03000000000003
vehicle,1,19,2475.829229614097,0.0,189.4200000000001
vehicle,1,20,2358.4037214896675,0.0,181.98
vehicle,1,21,743.0292628229095,0.0,170.55
vehicle,1,22,577.2283538670156,0.0,155.65500000000003
vehicle,1,23,567.9570540000004,0.0,141.875
vehicle,1,24,558.164691,0.0,132.00000000000003
