Hour,pr_e,pr_fre_u,pr_fre_d
0,35.007384749114124,2.689031255521112,8.0
1,35.007384749114124,2.6857377442501225,8.0
2,35.007384749114124,2.7006803108336865,8.0
3,35.007384749114124,2.7026810469662763,8.0
4,35.007384749114124,2.720177903595196,8.0
5,35.007384749114124,2.6638171251961857,8.0
6,35.007384749114124,2.6594677462018343,0.0010654587888237882
7,35.007384749114124,0.004572635149809374,8.0
8,35.007384749114124,0.002756115259074556,0.00186112322224073
9,35.007384749114124,0.0021535705184335496,8.0
10,35.007384749114124,0.002214272733434408,8.0
11,35.007384749114124,0.002239615375126088,8.0
12,35.007384749114124,0.002756115259074556,8.0
13,35.007384749114124,2.6595900715582688,8.0
14,35.007384749114124,2.6911499784796886,8.0
15,35.007384749114124,2.7260082489679984,8.0
16,46.489480212947996,4.2019480212948,8.0
17,67.08531985268733,3.3627196000864887,8.0
18,73.37765390262962,4.411699743119164,8.0
19,66.60263171474656,2.7079687948625755,8.0
20,66.60263171474656,4.411699743119164,8.0
21,59.75677719245546,3.0934864324125426,8.0
22,59.75677719245546,2.772386520102386,8.0
23,65.98832579636397,4.411699743119164,8.0
