Hour,pr_e,pr_fre_u,pr_fre_d
0,31.078489029333813,2.7006803108336865,8.0
1,31.078489029333813,2.6847350300649904,8.0
2,31.078489029333813,2.6853193650087115,8.0
3,31.078489029333813,2.6847350300649904,8.0
4,31.078489029333813,2.6917885123843805,8.0
5,31.078489029333813,2.6594677462018343,8.0
6,31.078489029333813,0.00186112322224073,0.002437053201569845
7,31.078489029333813,0.0017770943921310844,8.0
8,31.078489029333813,0.0023261878746931607,0.0012785900610706126
9,31.078489029333813,0.00186112322224073,8.0
10,31.078489029333813,0.002067150639027064,8.0
11,31.078489029333813,0.002079945380291471,8.0
12,31.078489029333813,0.0021535705184335496,8.0
13,31.078489029333813,0.002667048693718774,8.0
14,31.078489029333813,2.659482393782324,8.0
15,31.078489029333813,2.66175417304156,8.0
16,31.65455128741048,2.7191489893678,8.0
17,35.87008997149773,3.2270089971497726,8.0
18,35.87008997149773,2.9155797970795803,8.0
19,65.98832579636397,3.2270089971497726,8.0
20,35.87008997149773,3.0934864324125426,8.0
21,35.87008997149773,3.0119914469525906,8.0
22,35.87008997149773,3.064018647570037,8.0
23,35.87008997149773,3.2270089971497726,8.0
