Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,19.58472600000008,0.0,125.545
vehicle,1,2,58.754178,0.0,121.05500000000002
vehicle,1,3,48.961815000000016,0.0,119.18500000000002
vehicle,1,4,16.64701710000926,0.0,121.285
vehicle,1,5,0.0,0.0,126.83500000000002
vehicle,1,6,9.792363,0.0,132.74
vehicle,1,7,29.377089,0.0,0.0
vehicle,1,8,92.32799400000334,0.0,140.82500000000005
vehicle,1,9,9.792363000000025,0.0,0.0
vehicle,1,10,48.961815000000016,0.0,147.945
vehicle,1,11,12.450290100001425,0.0,153.01999999999995
vehicle,1,12,19.584726,0.0,159.54999999999995
vehicle,1,13,19.584726,0.0,167.085
vehicle,1,14,65.748723,0.0,174.0199999999999
vehicle,1,15,19.584726000004842,0.0,180.1
vehicle,1,16,9.792363,0.0,184.72
vehicle,1,17,0.0,0.0,187.73271530127673
vehicle,1,18,88.13126700001163,0.0,186.3550000000001
vehicle,1,19,1447.6510893929005,0.0,182.77
vehicle,1,20,4541.76883180683,0.0,177.64
vehicle,1,21,609.3643709172972,0.0,167.16
vehicle,1,22,564.5774975793995,0.0,153.15500000000003
vehicle,1,23,631.9263469385164,0.0,140.97877089
vehicle,1,24,402.5293666718995,0.0,132.40654459595672
