netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
360.8866944638005,0.0,0.0,131.93
197.1627660303207,0.0,0.0,126.31000000000003
219.5082645914428,9.187227914322342,0.0,123.51
278.66285482513933,0.0,0.0,122.64500000000007
107.71599299999998,11.890726500010487,0.0,123.32500000000003
206.75875019999836,25.18036200000626,0.0,125.795
521.2720507073752,9.792363,0.0,0.0
262.4803089559891,39.169452,0.0,136.935
947.0480047043973,48.961815000000016,0.0,0.0
761.7264949911847,0.0,0.0,151.64000000000001
1043.9855375504005,19.584726,0.0,159.565
1297.3845166094366,39.169452,0.0,169.09000000000006
723.7913437804341,9.792363,0.0,178.56000000000006
1423.365611197466,19.584726,0.0,187.15499999999986
1502.2556933091014,9.792363,0.0,195.10999999999996
1017.8351816256813,23.781453000003417,0.0,201.83999999999997
1768.06269746783,9.792363,0.0,206.435
0.0,1664.121828051844,0.0,205.87
0.0,2415.9150804545725,0.0,200.375
0.0,1897.7069023554975,0.0,192.315
0.0,743.380418291584,0.0,180.92000000000004
633.6135542553377,509.3782186795763,0.0,166.29500000000004
960.7332334825481,587.0207168670157,0.0,152.505
0.0,411.27924600000006,0.0,141.185
