Hour,pr_e,pr_fre_u,pr_fre_d
0,30.490312555211112,2.6595900715582688,8.0
1,30.490312555211112,2.54717333503316,8.0
2,30.490312555211112,2.659482393782324,8.0
3,30.490312555211112,2.6595900715582688,8.0
4,30.490312555211112,2.6874675691847014,8.0
5,30.447350300649912,2.6594677462018343,8.0
6,17.54767928298358,0.00186112322224073,0.002437053201569845
7,17.54767928298358,0.0017519511851640413,8.0
8,17.54767928298358,0.002239615375126088,0.0012785900610706126
9,17.54767928298358,0.001802510012574233,8.0
10,17.54767928298358,0.002067150639027064,8.0
11,17.54767928298358,0.002067150639027064,8.0
12,17.54767928298358,0.002079945380291471,8.0
13,17.54767928298358,0.002079945380291471,8.0
14,17.54767928298358,0.0021535705184335496,8.0
15,17.54767928298358,0.0025005266990214205,8.0
16,26.54995326293332,2.294995326293332,8.0
17,35.33957572899963,2.659482393782324,8.0
18,65.94914582290343,2.7039157270969736,8.0
19,65.95673617499342,3.208731217212153,8.0
20,35.68731217212153,3.208731217212153,8.0
21,30.87942877453495,2.699937345458107,8.0
22,30.644437174934765,2.7020633280244097,8.0
23,30.644437174934765,2.7039157270969736,8.0
