Hour,pr_e,pr_fre_u,pr_fre_d
0,30.961192127036902,2.726786822502719,8.0
1,30.801779035951956,2.7200231321570865,8.0
2,30.801779035951956,2.7152639008078343,8.0
3,30.801779035951956,2.7152639008078343,8.0
4,30.801779035951956,2.71904947731492,8.0
5,30.801779035951956,2.54717333503316,8.0
6,30.490312555211112,2.294995326293332,0.0009962192295314939
7,30.490312555211112,0.00186112322224073,8.0
8,30.490312555211112,0.002214272733434408,2.294995326293332
9,30.490312555211112,0.00186112322224073,8.0
10,30.490312555211112,0.002079945380291471,8.0
11,30.490312555211112,0.002079945380291471,8.0
12,30.490312555211112,0.0021535705184335496,8.0
13,30.490312555211112,0.002667048693718774,8.0
14,30.490312555211112,2.5466437961516224,8.0
15,30.490312555211112,2.6595900715582688,8.0
16,30.679687948625755,2.6843548631021843,8.0
17,74.9151688985407,2.7256220505834703,8.0
18,83.84930191051507,2.917530102375523,8.0
19,68.73085652463065,2.7256220505834703,8.0
20,32.77530102375523,2.917530102375523,8.0
21,32.69726271347537,2.881397436470179,8.0
22,31.62474250203161,2.7726193490191693,8.0
23,31.62474250203161,2.8024742502031614,8.0
