Hour,pr_e,pr_fre_u,pr_fre_d
0,34.2439662794176,2.7062931913659405,8.0
1,34.2439662794176,2.699937345458107,8.0
2,34.2439662794176,2.7006803108336865,8.0
3,34.2439662794176,2.7027376825255147,8.0
4,34.2439662794176,2.7246550398748832,8.0
5,34.2439662794176,2.6594677462018343,8.0
6,34.2439662794176,0.002079945380291471,0.002756115259074556
7,34.2439662794176,0.0017770943921310844,8.0
8,34.2439662794176,0.002667048693718774,2.294995326293332
9,34.2439662794176,0.002108918850588151,8.0
10,34.2439662794176,0.002239615375126088,8.0
11,34.2439662794176,0.002756115259074556,8.0
12,34.2439662794176,2.5466437961516224,8.0
13,34.2439662794176,2.660691992151889,8.0
14,34.2439662794176,2.7029221818511573,8.0
15,34.2439662794176,2.6911499784796886,8.0
16,59.75677719245546,5.308734529916426,8.0
17,59.75677719245546,3.150094473091628,8.0
18,65.95027124477299,5.308734529916426,8.0
19,65.95027124477299,5.308734529916426,8.0
20,65.97151479447862,5.308734529916426,8.0
21,65.96367213598542,3.733094831046924,8.0
22,65.96367213598542,3.008586339818464,8.0
23,65.96367213598542,5.308734529916426,8.0
