netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,16851.257813999997,0.0,14288.203545587246
0.0,16392.39316745128,0.0,18532.746432
0.0,16919.33267486336,0.0,18532.746432
0.0,16931.687778791365,0.0,18532.746432
0.0,16704.457837348316,0.0,18230.582088000003
0.0,16288.896395999998,0.0,17668.22067
0.0,15997.923324,0.0,0.0
0.0,17121.87496834029,0.0,18806.932596
0.0,19790.365623,0.0,0.0
0.0,20556.71975049232,0.0,22620.35853
0.0,21206.061531,0.0,23482.086474
0.0,21590.761506000003,0.0,23819.223542999996
0.0,22128.558021704903,0.0,24286.459149
0.0,21372.35028958116,0.0,23801.037726000002
0.0,20916.13717107433,0.0,23740.884639
0.0,19515.559917824354,0.0,22280.423643000002
68.54306025534402,18105.189441404058,0.0,21403.3077
0.0,17641.63396936619,0.0,19502.190369
0.0,18932.834406,0.0,20468.836487999997
0.0,17489.160318,0.0,18869.883501
0.0,17907.725299487694,0.0,19439.239464
0.0,16805.093816999997,0.0,18286.538448
58.754178,12072.864451800007,0.0,18787.34787
58.754178,9795.834471043085,0.0,18532.746432
