Hour,pr_e,pr_fre_u,pr_fre_d
0,37.973917075501824,2.7191489893678,8.0
1,37.973917075501824,2.7026810469662763,8.0
2,31.64374999153381,2.7020633280244097,8.0
3,31.64374999153381,2.6911499784796886,8.0
4,31.64374999153381,2.7191489893678,8.0
5,31.64374999153381,2.6595900715582688,8.0
6,30.867868225027188,2.5466437961516224,0.0010654587888237882
7,30.867868225027188,0.002108918850588151,8.0
8,30.867868225027188,0.002667048693718774,0.00141251128080525
9,30.867868225027188,0.002108918850588151,8.0
10,30.867868225027188,0.0021535705184335496,8.0
11,30.867868225027188,0.00218645516075118,8.0
12,30.867868225027188,0.0023261878746931607,8.0
13,30.867868225027188,0.002437053201569845,8.0
14,30.867868225027188,0.002769180200234816,8.0
15,30.867868225027188,2.660198171681784,8.0
16,30.867868225027188,2.6853193650087115,8.0
17,67.08531985268733,2.7200231321570865,8.0
18,83.84930191051507,3.2059779570197247,8.0
19,67.00356750445945,2.7260082489679984,8.0
20,35.65977957019724,2.8802833587539127,8.0
21,35.65977957019724,2.726786822502719,8.0
22,35.65977957019724,2.6594677462018343,8.0
23,35.65977957019724,2.9985979300396437,8.0
