Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,16851.257813999997,0.0,115.01
vehicle,1,2,16392.39316745128,0.0,112.095
vehicle,1,3,16919.33267486336,0.0,111.33
vehicle,1,4,16931.687778791365,0.0,113.95
vehicle,1,5,16704.457837348316,0.0,119.655
vehicle,1,6,16288.896395999998,0.0,125.92
vehicle,1,7,15997.923324,0.0,0.0
vehicle,1,8,17121.87496834029,0.0,134.645
vehicle,1,9,19790.365623,0.0,0.0
vehicle,1,10,20556.71975049232,0.0,139.34
vehicle,1,11,21206.061531,0.0,143.45000000000002
vehicle,1,12,21590.761506000003,0.0,147.58
vehicle,1,13,22128.558021704903,0.0,152.255
vehicle,1,14,21372.35028958116,0.0,157.945
vehicle,1,15,20916.13717107433,0.0,164.76
vehicle,1,16,19515.559917824354,0.0,170.585
vehicle,1,17,18105.189441404058,0.0,174.56271530127674
vehicle,1,18,17641.63396936619,0.0,174.085
vehicle,1,19,18932.834406,0.0,170.93
vehicle,1,20,17489.160318,0.0,166.63
vehicle,1,21,17907.725299487694,0.0,158.13
vehicle,1,22,16805.093816999997,0.0,144.935
vehicle,1,23,12072.864451800007,0.0,134.43877089
vehicle,1,24,9795.834471043085,0.0,126.88877089
