Hour,pr_e,pr_fre_u,pr_fre_d
0,10.793831729444323,0.0013327824985744595,8.0
1,10.793831729444323,0.0013327824985744595,8.0
2,10.793831729444323,0.0013327824985744595,8.0
3,10.793831729444323,0.0013327824985744595,8.0
4,10.793831729444323,0.0013327824985744595,8.0
5,10.793831729444323,0.0015046772552772415,8.0
6,10.793831729444323,0.002239615375126088,0.0012785900610706126
7,10.793831729444323,0.0017770943921310844,8.0
8,10.793831729444323,0.002437053201569845,0.0013327824985744595
9,10.793831729444323,0.00186112322224073,8.0
10,10.793831729444323,0.002067150639027064,8.0
11,10.793831729444323,0.002079945380291471,8.0
12,10.793831729444323,0.002108918850588151,8.0
13,10.793831729444323,0.00218645516075118,8.0
14,10.793831729444323,0.002239615375126088,8.0
15,10.793831729444323,0.002239615375126088,8.0
16,10.793831729444323,0.0023261878746931607,8.0
17,10.793831729444323,0.002667048693718774,8.0
18,26.54995326293332,2.294995326293332,8.0
19,65.98717699359518,2.9214630435034774,8.0
20,32.81463043503477,2.5466437961516224,8.0
21,32.81463043503477,0.0021535705184335496,8.0
22,32.81463043503477,2.6594677462018343,8.0
23,32.81463043503477,2.9214630435034774,8.0
