Hour,pr_e,pr_fre_u,pr_fre_d
0,30.486055729324644,2.6853193650087115,8.0
1,30.457377442501222,2.6843548631021843,8.0
2,30.457377442501222,2.668058799181161,8.0
3,30.453193650087115,2.667638754395772,8.0
4,30.453193650087115,2.6638171251961857,8.0
5,30.213408089912402,2.54717333503316,8.0
6,17.54767928298358,0.0015435411455903987,0.0021535705184335496
7,17.54767928298358,0.0013327824985744595,8.0
8,17.54767928298358,0.002079945380291471,0.0010654587888237882
9,17.54767928298358,0.0013327824985744595,8.0
10,17.54767928298358,0.00141251128080525,8.0
11,17.54767928298358,0.0015046772552772415,8.0
12,17.54767928298358,0.0015046772552772415,8.0
13,17.54767928298358,0.0017770943921310844,8.0
14,17.54767928298358,0.00186112322224073,8.0
15,17.54767928298358,0.00186112322224073,8.0
16,17.54767928298358,0.002239615375126088,8.0
17,30.453138229585363,2.6594677462018343,8.0
18,59.75677719245546,2.6668512645484324,8.0
19,59.75677719245546,3.1085447176735657,8.0
20,59.30934319913884,3.1085447176735657,8.0
21,33.719914469525904,2.7039157270969736,8.0
22,30.629221818511574,2.6594677462018343,8.0
23,30.629221818511574,2.667638754395772,8.0
