Hour,pr_e,pr_fre_u,pr_fre_d
0,10.565275174532239,0.0012785900610706126,8.0
1,10.565275174532239,0.0012785900610706126,8.0
2,10.565275174532239,0.0012785900610706126,8.0
3,10.565275174532239,0.0012785900610706126,8.0
4,10.565275174532239,0.0012785900610706126,8.0
5,10.565275174532239,0.0013327824985744595,8.0
6,10.565275174532239,0.002108918850588151,0.0010654587888237882
7,10.565275174532239,0.0015046772552772415,8.0
8,10.565275174532239,0.0021535705184335496,0.0010654587888237882
9,10.565275174532239,0.0015225330005593958,8.0
10,10.565275174532239,0.0016841194349720091,8.0
11,10.565275174532239,0.0017770943921310844,8.0
12,10.565275174532239,0.0017770943921310844,8.0
13,10.565275174532239,0.00186112322224073,8.0
14,10.565275174532239,0.00186112322224073,8.0
15,10.565275174532239,0.002079945380291471,8.0
16,10.565275174532239,0.002079945380291471,8.0
17,10.565275174532239,0.002079945380291471,8.0
18,10.565275174532239,0.002239615375126088,8.0
19,59.31182266957629,2.5429846599080306,8.0
20,29.02984659908031,0.0021535705184335496,8.0
21,29.02984659908031,0.002079945380291471,8.0
22,29.02984659908031,2.5429846599080306,8.0
23,59.30934319913884,2.5429846599080306,8.0
