Hour,pr_e,pr_fre_u,pr_fre_d
0,32.90245389911629,2.6853138229585367,8.0
1,32.90245389911629,2.667638754395772,8.0
2,32.90245389911629,2.66175417304156,8.0
3,32.90245389911629,2.683143550476259,8.0
4,32.90245389911629,2.699937345458107,8.0
5,32.90245389911629,2.6594677462018343,8.0
6,32.90245389911629,0.002108918850588151,0.002756115259074556
7,32.90245389911629,0.00186112322224073,8.0
8,32.90245389911629,0.002667048693718774,0.0015046772552772415
9,32.90245389911629,0.002108918850588151,8.0
10,32.90245389911629,0.0021535705184335496,8.0
11,32.90245389911629,0.002214272733434408,8.0
12,32.90245389911629,0.004280805610268625,8.0
13,32.90245389911629,2.6595900715582688,8.0
14,32.90245389911629,2.667638754395772,8.0
15,32.90245389911629,2.704443717493476,8.0
16,32.90245389911629,2.804380426787765,8.0
17,37.22782256666878,3.2670610344564714,8.0
18,59.30934319913884,3.3627822566668777,8.0
19,59.30934319913884,2.7152639008078343,8.0
20,65.98832579636397,3.3627822566668777,8.0
21,35.03566534203611,3.1435665342036114,8.0
22,35.034175546073755,3.1434175546073755,8.0
23,32.90245389911629,2.7726193490191693,8.0
