Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,122.31500000000004
vehicle,1,2,9.792363,0.0,118.09000000000003
vehicle,1,3,9.792363,0.0,116.68
vehicle,1,4,0.0,0.0,118.89
vehicle,1,5,0.0,0.0,124.25000000000001
vehicle,1,6,31.56977191432234,0.0,130.16
vehicle,1,7,19.584726,0.0,0.0
vehicle,1,8,29.377089,0.0,139.36
vehicle,1,9,19.584726,0.0,0.0
vehicle,1,10,19.584726,0.0,146.35
vehicle,1,11,29.377089,0.0,151.255
vehicle,1,12,85.33344900000483,0.0,156.74000000000004
vehicle,1,13,92.32799400000013,0.0,162.78000000000011
vehicle,1,14,88.27115790000612,0.0,169.805
vehicle,1,15,29.37708900000012,0.0,176.605
vehicle,1,16,88.69083060000001,0.0,181.84999999999997
vehicle,1,17,19.58472600000012,0.0,184.88771530127673
vehicle,1,18,68.54654099999999,0.0,183.695
vehicle,1,19,786.9254652236255,0.0,179.63
vehicle,1,20,2611.546741196067,0.0,174.3
vehicle,1,21,2286.2286554480115,0.0,164.52
vehicle,1,22,346.5097593000116,0.0,150.41
vehicle,1,23,352.525068,0.0,138.09377089000003
vehicle,1,24,369.03219420000335,0.0,128.82877089000004
