Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363,0.0,121.07499999999999
vehicle,1,2,19.584726,0.0,116.74
vehicle,1,3,19.584726,0.0,115.10000000000002
vehicle,1,4,19.584726,0.0,117.47500000000004
vehicle,1,5,19.584726,0.0,122.67
vehicle,1,6,88.13126700000014,0.0,129.0300000000001
vehicle,1,7,39.169452,0.0,0.0
vehicle,1,8,78.33890400000006,0.0,138.12
vehicle,1,9,46.16399700000343,0.0,0.0
vehicle,1,10,75.54108600000012,0.0,145.9500000000003
vehicle,1,11,77.7337689143225,0.0,150.185
vehicle,1,12,65.748723,0.0,155.76
vehicle,1,13,14.688544500002445,0.0,162.85
vehicle,1,14,48.961815000000016,0.0,170.18000000000004
vehicle,1,15,46.163997,0.0,176.59999999999997
vehicle,1,16,15.527889900002137,0.0,181.50000000000014
vehicle,1,17,0.0,0.0,184.915
vehicle,1,18,68.54654099999999,0.0,184.26499999999996
vehicle,1,19,43.36617900000341,0.0,179.65999999999997
vehicle,1,20,4247.087724000037,0.0,173.19000000000003
vehicle,1,21,867.0042308533683,0.0,163.47000000000003
vehicle,1,22,1183.5838011966653,0.0,151.195
vehicle,1,23,656.5756303136535,0.0,140.36
vehicle,1,24,465.5163082039837,0.0,130.94777370595665
