Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,121.765
vehicle,1,2,19.584726,0.0,117.445
vehicle,1,3,9.792363,0.0,116.02500000000002
vehicle,1,4,9.792363,0.0,118.43000000000002
vehicle,1,5,0.0,0.0,124.025
vehicle,1,6,29.37708900000012,0.0,130.195
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,9.792363,0.0,138.98000000000008
vehicle,1,9,34.97272500000628,0.0,0.0
vehicle,1,10,9.792363,0.0,145.62
vehicle,1,11,19.584726,0.0,150.26500000000001
vehicle,1,12,19.584726,0.0,155.93
vehicle,1,13,19.584726,0.0,162.71500000000006
vehicle,1,14,9.792363000000122,0.0,169.335
vehicle,1,15,0.0,0.0,175.335
vehicle,1,16,39.16945200000012,0.0,179.85
vehicle,1,17,19.584726,0.0,182.1827153012767
vehicle,1,18,31.755234300002442,0.0,180.37500000000003
vehicle,1,19,19.584726,0.0,175.92500000000004
vehicle,1,20,3227.2374215676455,0.0,169.45000000000007
vehicle,1,21,1468.1483597215329,0.0,159.29500000000004
vehicle,1,22,744.4792785979544,0.0,146.3800000000001
vehicle,1,23,1680.7925134197974,0.0,134.94877089
vehicle,1,24,516.1974210000001,0.0,126.49877089
