Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,123.83
vehicle,1,2,0.0,0.0,119.485
vehicle,1,3,9.792363,0.0,117.72
vehicle,1,4,0.0,0.0,118.94
vehicle,1,5,9.792363,0.0,123.435
vehicle,1,6,12.730071900002443,0.0,129.41
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,9.792363,0.0,139.065
vehicle,1,9,65.748723,0.0,0.0
vehicle,1,10,5.595636000006261,0.0,147.15499999999997
vehicle,1,11,75.54108600000488,0.0,152.55999999999997
vehicle,1,12,21.822980400001942,0.0,159.31000000000003
vehicle,1,13,0.0,0.0,168.275
vehicle,1,14,0.0,0.0,176.33500000000004
vehicle,1,15,46.163997,0.0,183.02500000000006
vehicle,1,16,77.07988590000258,0.0,188.33000000000004
vehicle,1,17,0.0,0.0,191.04
vehicle,1,18,382.57829635000184,0.0,189.13
vehicle,1,19,1264.3339542000438,0.0,184.1700000000001
vehicle,1,20,2713.1606284392083,0.0,178.05999999999997
vehicle,1,21,1451.4496905250226,0.0,168.44
vehicle,1,22,602.7898881000132,0.0,155.0600000000001
vehicle,1,23,616.918869,0.0,143.38
vehicle,1,24,646.295958,0.0,133.275
