Hour,pr_e,pr_fre_u,pr_fre_d
0,31.080447269549232,2.7026810469662763,8.0
1,31.080447269549232,2.6869030156860525,8.0
2,31.080447269549232,2.6870914922975584,8.0
3,31.080447269549232,2.6847350300649904,8.0
4,31.080447269549232,2.6917885123843805,8.0
5,31.080447269549232,2.6594677462018343,8.0
6,31.080447269549232,0.002108918850588151,0.002769180200234816
7,31.080447269549232,0.002079945380291471,8.0
8,31.080447269549232,0.002756115259074556,0.0017519511851640413
9,31.080447269549232,0.002079945380291471,8.0
10,31.080447269549232,0.002214272733434408,8.0
11,31.080447269549232,0.002239615375126088,8.0
12,31.080447269549232,0.0023261878746931607,8.0
13,31.080447269549232,0.002769180200234816,8.0
14,31.080447269549232,2.659482393782324,8.0
15,31.080447269549232,2.6638171251961857,8.0
16,31.65455128741048,2.6595900715582688,8.0
17,83.84930191051507,2.8776190356555844,8.0
18,66.60263171474656,2.9302453899116285,8.0
19,38.00307922426087,3.1052307291708034,8.0
20,34.2439662794176,3.0643966279417603,8.0
21,34.166521786777174,2.7246550398748832,8.0
22,34.166521786777174,2.6660749703112274,8.0
23,34.166521786777174,3.0566521786777168,8.0
